"","asin","product_name","sku","price_cleaning","native_price","discount_percentage","date","X..i.."
"418","B01LY802Z9","Imetec Intellivapor K5 Ferro da Stiro a Vapore, Tecnologia Intellivapor, Piastra in Acciaio Inossidabile da 2400 W, Tecnologia a Risparmio Energetico","0","35.19","0","0","1665721006.39868",NA
"419","B01M0KZ2PI","Imetec Zerocalc Pro 2200 Ferro da Stiro a Vapore ad Alte Prestazioni, Piastra in Acciaio Inossidabile da 2200 W, Tecnologia Anticalcare, Tecnologia a Risparmio Energetico","0","33.44","0","0","1665721028.52033",NA
"420","B00FGRZ3PY","Imetec Zerocalc Eco K3 2300 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","30.9","0","0","1665721050.76979",NA
"421","B00NU25TGA","Imetec No-Stop Eco Prestige Sistema Stirante, Ferro da Stiro con Piastra in Acciaio Inox e Generatore di Vapore","0","109.99","0","0","1665721072.52494",NA
"422","B07CKY9SNZ","Imetec ZeroCalc Z1 2500 Ferro da Stiro, Tecnologia Anticalcare, Piastra Inox 2200 W, Colpo Vapore 120 g","0","21.99","0","0","1665721094.66915",NA
"423","B07CKRCMB7",NA,"0",NA,"0","0","1665721114.65753",NA
"424","B01D401T6Q","Lunghezza cavo (m) 2 Eco Compact Ferro da Stiro Compatto, Bianco","0","109.99","0","0","1665721137.12954",NA
"425","B07MZGRDJ4","Imetec Zerocalc Z3 3700 Ferro da Stiro, Tecnologia Anticalcare, Piastra Ceramica ad Alta Scorrevolezza, 2400W, Colpo Vapore 160 G, 0,3 litri, Dispositivo Antigoccia Tecnologia a Risparmio Energetico","0","49.9","0","0","1665721159.91391",NA
"426","B07P35DTPJ","Imetec ZeroCalc PS1 2000 Ferro da Stiro Compatto, 3.8 BAR, Tecnologia Anticalcare e a Risparmio Energetico, Ricarica Continua, Vapore Pronto in 1 Minuto, 2100 W, Serbatoio XL da 1 L, Bianco/Blu","0","109.99","0","0","1665721182.20709",NA
"427","B07NYRRF1Y","Imetec ZeroCalc Z3 3900 Ferro da Stiro a Vapore, Tecnologia Anticalcare, Tecnologia Intellivapor (temperatura unica ideale per tutti i tessuti), Piastra Ceramica, 2400 W, Colpo Vapore 170 g","0","42.99","0","0","1665721204.49081",NA
"428","B07PPC54RD","Imetec ZeroCalc Z1 2800 Ferro da Stiro con Tecnologia Anticalcare, Piastra Ceramica ad Alta Scorrevolezza, Tecnologia a Risparmio Energetico, 2200 W, Colpo Vapore 130 g","0","34.16","0","0","1665721226.90938",NA
"429","B07QZFLKRS","Imetec ZeroCalc PRO PS2 2200 Ferro da Stiro Generatore di Vapore, Tecnologia Anticalcare, fino a 5.6 BAR pump, Colpo Vapore 240 g, Piastra in Acciaio Inox, 3 filtri con Ioni d’Argento","0","124.9","0","0","1665721248.78287",NA
"430","B07S61V42S","Imetec ZeroCalc KF1 100 Kit 3 filtri anticalcare per Ferri da Stiro Imetec ZeroCalc Pro Ceramic PS2 2400, PS2 2000, PS2 2200, Intellivapor PS3 3000, Imetec Onda, Ricambi Originali","0","22.99","0","0","1665721270.64752",NA
"431","B00MHFT4DK","Imetec Titanox Eco K107 Ferro da stiro a vapore, Tecnologia a risparmio energetico, 2000 Watt, Piastra in acciaio inox autopulente, Vapore Regolabile, Getto di vapore 40 g, lunghezza cavo 2 mt","0","30.9","0","0","1665721292.89047",NA
"432","B09SDHHKJZ","Imetec Intellifast, ferro da stiro a vapore, Tecnologia Intelli System, Impostazione automatica della temperatura, Piastra Ceramic Diamond, Protezione anticalcare, 2400 W, Colpo Vapore 200 g","0","55","0","0","1665721314.98455",NA
"433","B004ASNGM2","Imetec Living Air HU-200 Umidificatore, Autonomia fino a 12 Ore, Emissione Vapore Regolabile, Dispositivo Antiapertura di Sicurezza, Vaschetta Porta Fragranze","0","49.99","0","0","1665721336.98182",NA
"434","B0050IGWXG","Imetec Living Air HU-100 Umidificatore Compatto, Autonomia Fino a 9 Ore, Emissione Vapore Regolabile, Dispositivo Antiapertura di Sicurezza","0","49.99","0","0","1665721358.87576",NA
"435","B008HR0UG2","Imetec 8428 ricambi Piuma Excellent, Carta","0","13.4","0","0","1665721380.64734",NA
"436","B008HR7LB4","Imetec 8004 Kit Ricambi, 10 Sacchetti, 2 Filtri Aria, 1 Filtro Motore per Scopa Elettrica Imetec Piuma","0","13.4","0","0","1665721402.84079",NA
"437","B009E7AKTQ","Imetec 8505 Kit Ricambi, 10 Sacchetti e 1 Filtro Motore per Scopa Elettrica Imetec ECO E6","0","13.9","0","0","1665721424.74908",NA
"438","B009K23650","Imetec 8506 Kit Sacchetti e Filtro, per Aspirapolvere Eco Allergy","0","13.99","0","0","1665721446.05635",NA
"439","B01BV0NOOG","Imetec 8064 Kit Ricambi, 2 Panni in Microfibra per Scopa a Vapore Imetec Master Vapor Detergent Plus SM04","0","29.9","0","0","1665721468.516",NA
"440","B00YAF2X1K","Imetec Winbot W710 Kit Ricambi per Robot Pulisci Vetri e Finestre","0",NA,"0","0","1665721490.24309",NA
"441","B00PLSNWU6","Imetec Winbot W710 Kit Cavo Prolunga per Robot Pulisci Vetri e Finestre","0",NA,"0","0","1665721512.11584",NA
"442","B01BV0NNBK","Imetec 8098 Kit Panni di Ricambio per Scopa a Vapore Master Vapor Plus SM02","0","97","0","0","1665721534.1503",NA
"443","B00KMU8US2","Imetec 8140 Kit Ricambi 3 Panni In Microfibra Per Scopa A Vapore Imetec Master Vapor SM01, ‎Bianco","0","16.99","0","0","1665721556.36718",NA
"444","B00KMU8XAC","Imetec Winbot W710 Kit Panni di Ricambio per Robot Pulisci Vetri e Finestre","0",NA,"0","0","1665721578.19364",NA
"445","B01BV0NOQ4","Imetec 8166 Kit Ricambi, 4 Panni in Microfibra Scopa a Vapore Imetec Master Vapor Detergent SM03","0","21.99","0","0","1665721600.31878",NA
"446","B0158R6RLK","Imetec 8066 Sacchetti e Filtri per Aspirapolvere Silence Eco Extreme","0","13.99","0","0","1665721621.99714",NA
"447","B00YAF31EI","Imetec 8392 Kit Ricambi, 5 Sacchetti, 1 Filtro Hepa, 1 Filtro Motore per Aspirapolvere Imetec Eco E3","0","19.9","0","0","1665721643.9025",NA
"448","B00UX6KK0G","Imetec 8621 Kit Ricambi, 5 Sacchetti, 1 Filtro Aria, 1 Filtro Motore per Aspirapolvere Imetec Driver e Imetec Eco E5","0",NA,"0","0","1665721664.90495",NA
"449","B08J8XH5BH",NA,"0",NA,"0","0","1665721684.92721",NA
"450","B08J8XNFNC","Bellissima Imetec GT22 110, Accessorio Soft Curls per Styler Arricciacapelli Twist & Style, Ferro Riscaldato da 25 mm, Rivestimento in Ceramica, Temperatura 185°C","0","29.99","0","0","1665721708.1592",NA
"451","B08J8XCSH4",NA,"0",NA,"0","0","1665721728.20804",NA
"452","B08J8XCSHB","Bellissima Imetec GT22 130, Accessorio Loose Waves per Styler Arricciacapelli Twist&Style, Ferro Riscaldato ad Ellisse, Diametro da 26 a 38 mm, Rivestimento Ceramica, Temperatura 190°C","0","28.66","0","0","1665721750.95975",NA
"453","B08J8XN21F","Bellissima Imetec GT22 140 Accessorio Glamour Waves per Styler Arricciacapelli Twist&Style, Ferro Riscaldato Forma Conica, Diametro 13/38 mm, Rivestimento in Ceramica, Temperatura 190°C","0","29.99","0","0","1665721773.18525",NA
"454","B08J8XPY5X","Bellissima Imetec Hydra Sonic Asciugacapelli, Motore Digitale, Ionizzatore a Doppia Azione, 3 Velocità, 3 Temperature Compatto, Leggero, 3 Accessori Aggancio Magnetico, Custodia da Viaggio","0","186.99","0","0","1665721795.37929",NA
"455","B08HS77R9B","Imetec Cukò Maestro, Robot da cucina con cottura, 20 programmi, 10 funzioni, Impasta Pane e Pizza, capienza 2 L, Fino a 6 porzioni, 8 accessori, ricettario, 1000 W","0","498.99","0","0","1665721817.36128",NA
"456","B08HR1VGSR","Imetec Scaldasonno Adapto Maxi Coprimaterasso Singolo 195x90 cm, Riscaldamento Rapido, Temperatura Costante e Personalizzata, Tessuto Anallergico Trapuntato, Comando con 6 Temperature","0","74.99","0","0","1665721839.88216",NA
"457","B08HR23S41","Imetec Scaldasonno Adapto Maxi Coprimaterasso Matrimoniale 195x165 cm, Riscaldamento Rapido, Temperatura Costante e Personalizzata, Tessuto Anallergico Trapuntato, Doppio Comando, 6 Temperature","0","144.99","0","0","1665721862.36327",NA
"458","B08J8Z15M1","Imetec Adapto Velvet Square plaid riscaldabile, coperta elettrica 150x95 cm tessuto morbido, Tecnologia Adapto, Dispositivo di sicurezza, rapido riscaldamento, 6 temperature, lavabile in lavatrice","0","49.99","0","0","1665721885.18581",NA
"459","B08J8ZLLDT","Imetec Adapto Velvet Jacquard plaid riscaldabile, coperta elettrica 140x180 cm tessuto morbido, Tecnologia Adapto, Dispositivo di sicurezza, rapido riscaldamento, 6 temperature, lavabile in lavatrice","0","85","0","0","1665721907.74291",NA
"460","B08J8ZH957","Imetec Adapto Velvet Tartan plaid riscaldabile con tasca mani e piedi, coperta elettrica 150x110 cm, Tecnologia Adapto, Dispositivo di sicurezza, rapido riscaldamento, 6 temperature, lavabile","0","99.99","0","0","1665721930.28543",NA
"461","B08J8XMFQN","Imetec Scaldasonno Adapto Maxi Coprimaterasso Matrimoniale 195 x 165 cm, Riscaldamento Rapido, Temperatura Costante e Personalizzata, 100% Lana e Merino, Doppio Comando, 6 Temperature","0","216.99","0","0","1665721952.6739",NA
"462","B08J8XJHNM","Imetec Adapto Velvet Tartan plaid riscaldabile, coperta elettrica 160x120 cm tessuto morbido, Tecnologia Adapto, Dispositivo di sicurezza, rapido riscaldamento, 6 temperature, lavabile in lavatrice","0","66.99","0","0","1665721975.24135",NA
"463","B08JVC7VB4","Imetec Crea&Crema Sbattitore Elettrico, Fruste Extralunghe per Impasti Dolci e Panna Montata, Ganci Acciaio Inox per Impastare, 5 Velocità, Funzione Turbo, Design Ergonomico, 500 W","0","26.99","0","0","1665721997.93425",NA
"464","B08JV8L49M","Imetec TostaMaxi Tostapane, 2 Fessure Extralarge e Pinze Apribili per Toast Extrafarciti, 10 livelli di doratura, Timer con Autospegnimento, Cassetto Raccoglibriciole, 600 W","0","59.99","0","0","1665722020.93027",NA
"465","B08JV9LX42","Imetec La TostaGriglia, tostiera, Piastre XL Rigate e Antiaderenti, Interruttore ON/OFF, Spia Riscaldamento Piastre, Gancio Chiusura, Avvolgicavo, Tostapane Compatto, 900 W","0","45.99","0","0","1665722043.29166",NA
"466","B08JV8FFYH","Imetec Griglia&Gusta Bistecchiera, Piastre Antiaderenti Removibili, Rivestimento Triplo Strato al Titanio Stone-Look, Grill con 7 Posizioni, 3 Funzioni di Cottura, Thermo Control, 2000 Watt","0","98","0","0","1665722065.80357",NA
"467","B08JVCHZF3",NA,"0",NA,"0","0","1665722085.79224",NA
"468","B08JV9VVQT","Imetec La Grattugia, grattugia elettrica, Rullo in Acciaio Inox, Tramoggia in Alluminio, Contenitore Estraibile con Coperchio Salvafreschezza, Sistema di Sicurezza, 150 W","0","109","0","0","1665722108.18481",NA
"469","B08JV7QK54","Imetec La Panetteria +Zeroglu, Macchina per Pane, Ciabatte, Panini, Dolci con Farine Naturali e Senza Glutine, 20 Programmi, 2 Pale Impastatrici, Temperatura di Lievitazione Controllata, Marrone","0","199.27","0","0","1665722130.60163",NA
"470","B08JV87TZW",NA,"0",NA,"0","0","1665722150.67062",NA
"471","B08NKXBJX1","Bellissima Imetec Beach Waves Gt20 400 Piastra Per Capelli per onde larghe e strette, Rivestimento In Ceramica, temperatura regolabile 160 C°- 200°C","0","40.99","0","0","1665722173.51304",NA
"472","B08NK1L69Z","Imetec TritaMax, Tritatutto, 4 Lame in Acciaio Inox, Capiente Contenitore 600 ml, Accessorio Frusta per Salse e Panna Montata, 2 velocità, 500 Watt","0","29.99","0","0","1665722195.82456",NA
"473","B08NK25BLP","Imetec Frulla&Crea Frullatore a Immersione, 3 Accessori, Tritatutto, Frusta e Bicchiere BPA free, Piede Large, 2 Velocità, 1000 W, 15000 Giri Minuto","0","47.99","0","0","1665722218.31496",NA
"474","B08NPR8QNN","Imetec TritaCompact Tritatutto, Lame in Acciaio Inox, Capienza Contenitore 400 ml, Funzionamento a Pressione, Compatto, 350 W, Bianco e Salvia","0","30.99","0","0","1665722240.92474",NA
"475","B08NPMMFWQ","Imetec Tritapiù Tritatutto, 4 Lame in Acciaio Inox, Capiente Contenitore 600 ml, 18.000 Giri/min, Funzionamento a Pressione, 1000 W, Materiali BPA Free, Bianco/Verde","0","59.99","0","0","1665722263.45014",NA
"476","B08NPF5HWD","Imetec Frulla&Trita Frullatore a Immersione, Lame in Acciaio Inox, Piede Extra Large, Gambo Estraibile, Bicchiere graduato da 1 Litro, 800 Watt, 15.000 Giri Minuto","0","45.99","0","0","1665722285.86826",NA
"477","B08NP5M6D4","Imetec FrescoAroma Macina Caffè e Spezie, Pepe, Zucchero, Frutta Secca Elettrico con Lame in Acciaio Inox, Contenitore Salva-Freschezza, Funzionamento a Impulsi, 150 W","0","29.99","0","0","1665722308.01215",NA
"478","B08NPR9BYM","Imetec FrullaRapido, Frullatore a Immersione, Gambo XL in Acciaio, Lame in Acciaio Inox, Funzionamento a Impulsi, 450 W","0","24.99","0","0","1665722330.61812",NA
"479","B08NPG5D5Y","Imetec BuonFrullato, Frullatore Compatto, Bicchiere in Plastica BPA Free, Capacità 700 ml, Coperchio Dosa Liquidi, 400 W","0","23.9","0","0","1665722352.97906",NA
"480","B0813TLPGY","Imetec ZeroCalc PS1 2200, Ferro da Stiro Compatto, fino a 4 BAR di Pressione alla Pompa, Tecnologia Anticalcare e a Risparmio Energetico, Ricarica Continua, Vapore Pronto in Un Minuto, 2100 W","0","41.16","0","0","1665722374.79655",NA
"481","B07YX5QRCL","Imetec ZeroCalc PRO PS2 2400 Ferro da Stiro Generatore di Vapore, Tecnologia Anticalcare, fino a 5.8 BAR pump, Colpo Vapore 260 g, Piastra in Ceramica scorrevole, 3 filtri con Ioni d’Argento","0","69.99","0","0","1665722396.93522",NA
"482","B08HS4ZSMH","Imetec Onda F2, Ferro da Stiro a Vapore con Piastra a Onde Scorrevole Brevettata, 2400 W, Colpo di Vapore 200g, Serbatoio 300 ml, Tripla Protezione Anticalcare","0","86.24","0","0","1665722419.16144",NA
"483","B08HS61FJ5","Imetec Onda P2 Ferro da Stiro Generatore di Vapore, Piastra a Onde Scorrevole Brevettata, 2400W, Colpo Vapore 300 g, Serbatoio 2,5L, 3 Filtri con Ioni di Argento, Tecnologia No Stop Vapor","0","229.99","0","0","1665722441.40101",NA
"484","B08LVXG2V1","Bellissima Imetec Diffon Ceramic, Diffusore ad Aria Calda per Capelli Ricci, Tecnologia Ceramica, 700 W, 2 Combinazioni Aria/Temperatura, Asciugatura Delicata Senza Effetto Crespo","0","44.99","0","0","1665722464.11791",NA
"485","B08V11MR92",NA,"0",NA,"0","0","1665722484.18075",NA
"486","B08V1FYMK9","Imetec Intellivapor, Ferro da Stiro Generatore di Vapore, Tecnologia Intelli System, Impostazione Automatica di Vapore e Temperatura, Piastra Ceramica, 2300W, Colpo Vapore 260 g, Filtri Ioni Argento","0","128.85","0","0","1665722506.95543",NA
"487","B08X7BYVZQ",NA,"0",NA,"0","0","1665722527.06355",NA
"488","B093C19CSD",NA,"0",NA,"0","0","1665722547.22843",NA
"489","B093BYJXZW","Imetec Salon Expert P11 2300 Asciugacapelli, Motore Professionale, 2100 W, Griglia in Ceramica e Tormalina, 8 Combinazioni Aria Temperatura, Colpo Aria Fredda, Nero","0","27.99","0","0","1665722569.57147",NA
"490","B08R7NM2SF","Imetec Tosta&Griglia, Tostiera Elettrica, Riponibile In Verticale, 800 W, Multicolore","0","33.99","0","0","1665722591.48444",NA
"491","B08X1WLF5W","Imetec SuccoVita, estrattore di succo a freddo facile da usare, estratti di frutta e verdura, sorbetti e latte vegetale, 50 giri/min, imbocco ampio, funzione reverse","0","109.99","0","0","1665722613.91732",NA
"492","B08XBZV29G",NA,"0",NA,"0","0","1665722633.99628",NA
"493","B08R7NSVL5","Imetec GranToast, tostapane per toast extra farciti, fessure XL, pinze a fondo chiuso apribili a 360° e regolabili in larghezza, 600 W, 10 livelli doratura, Timer","0","48.98","0","0","1665722656.62529",NA
"494","B08RYGFL21","Imetec Frulla&Gusta, Frullatore con 4 lame in acciaio inox, bicchiare in vetro, 2 velocità e funzionamento impulsi, 500 W, capienza 800 ml, lavabile lavastoviglie, piedini antiscivolo","0","33.99","0","0","1665722678.93006",NA
"495","B08RZ288L3","Imetec La Forneria +Zeroglu 7488, Macchina per Pane, Ciabatte, Panini, Pizza e Dolci anche con Farine Naturali, 20 Programmi, 2 Pale Impastatrici, Temperatura di Lievitazione Controllata, Bianca","0","239.99","0","0","1665722701.19749",NA
"496","B09CTZ6WKM","Bellissima Imetec GT22 150 Accessorio Mermaid Waves per Styler Arricciacapelli Twist&Style, Ferro Riscaldato Forma Bubbles, Diametro 25 mm, Rivestimento in Ceramica, Temperatura 190°C","0","24","0","0","1665722724.367",NA
"497","B09CTZZGFY",NA,"0",NA,"0","0","1665722744.49032",NA
"498","B09BJ7LNR6",NA,"0",NA,"0","0","1665722764.75739",NA
"499","B09BHV4DWG","Bellissima Imetec Air Wonder, Spazzola ad Aria Calda, Tecnologia a ioni, Spazzole Rivestite in Ceramica e Cheratina, Asciuga, Dona Volume, 8 Accessori, 1000 W","0","66.54","0","0","1665722787.75899",NA
"500","B09CTY5P2L","Bellissima Imetec Creativity 4 You, Asciugacapelli Professionale, 4 Accessori, Diffusore, Controllo Intelligente della temperatura, Ion Technology, Beauty Bag, 2 velocità, 3 temperature, 1800 W","0","146.32","0","0","1665722810.58144",NA
"501","B0987B62CP","Imetec Silent Power Comfort, Termoventilatore silenzioso e compatto, Stufetta Elettrica, 2100 W, 4 funzioni, termostato ambiente e di sicurezza, funzione antigelo, maniglia","0","36.99","0","0","1665722833.02497",NA
"502","B0987BTDT2","Imetec Silent Power Eco, Termoventilatore Silenzioso, Stufetta Elettrica, Tecnologia ECO -35% Consumo Energetico, 2100 W, Funzione Antigelo, Temperatura Regolabile, 4 Funzioni, Termostato Ambiente","0","56.99","0","0","1665722855.42606",NA
"503","B0987C6H2S","Imetec Silent Power Pure, Termoventilatore silenzioso con ionizzatore e timer di autospegnimento, Stufetta Elettrica, 2100 W, funzione antigelo, temperatura regolabile, 4 funzioni","0","80.99","0","0","1665722876.96093",NA
"504","B0987D9K2X","Imetec Silent Power Protection, Termoventilatore silenzioso, 2100 W, Stufetta Elettrica, Timer spegnimento programmabile, temperatura regolabile, 4 funzioni, termostato ambiente, funzione antigelo","0","56.99","0","0","1665722899.158",NA
"505","B0987D6J4J","Imetec Compact Air, Termoventilatore piccolo e potente, Stufetta Elettrica, 2000 W, maniglia integrata, temperatura regolabile, funzione antigelo, dispositivo di protezione dai surriscaldamenti","0","24.99","0","0","1665722921.45768",NA
"506","B09CYM6KR3","Imetec FrullaRapido+, Frullatore a Immersione, Gambo XL in Acciaio, Lame in Acciaio Inox, Funzionamento a Impulsi, Bicchiere graduato da 700 ml BPA Free, 800 W","0","30.99","0","0","1665722943.85667",NA
"507","B09CYDKRZ6",NA,"0",NA,"0","0","1665722963.85582",NA
"508","B09CTZF711",NA,"0",NA,"0","0","1665722984.08304",NA
"509","B09CTZM9LJ","Imetec Intellisense XL, Termoforo Extra Large Schiena e Gambe, Cuscino termico, 38x50 cm, Tessuto micro Peluche, 5 Temperature, Electro Block di sicurezza, Riscaldamento Rapido, lavabile in lavatrice","0","29.99","0","0","1665723006.01106",NA
"510","B09CTZV4TM","Imetec Intellisense Cervical, Termoforo per Cervicale e Spalle, Cuscino Termico, 47x52 cm, Tessuto Anallergico, 5 Temperature, Electro Block di Sicurezza, Riscaldamento Rapido, Lavabile in Lavatrice","0","47.99","0","0","1665723028.45517",NA
"511","B08X6QMR36",NA,"0",NA,"0","0","1665723048.4775",NA
"512","B08X6ZDL24","Imetec Onda P1 Ferro da Stiro Generatore di Vapore, Piastra a Onde Scorrevole Brevettata, 2400W, Colpo Vapore 300g, Serbatoio 2.5L, 3 Filtri con Ioni di Argento, Tecnologia No Stop Vapor","0","104.74","0","0","1665723070.85803",NA
"513","B08JZ99BSG","Imetec Piuma Extreme++ SC3-500, Aspirapolvere con Tecnologia Ciclonica Senza Sacco, Regolazione Elettronica della Potenza, Leggera 4 kg, Doppio Filtro Hepa Ipoallergenico, Nero","0","84","0","0","1665723093.44247",NA
"514","B0987C1JFD","Imetec Eco Ceramic, Termoventilatore, Stufetta elettrica, Tecnologia Ceramica, Basso Consumo Energetico, Silenzioso, 3 Livelli di Temperatura, Termostato Ambiente","0","52.99","0","0","1665723115.66664",NA
"515","B0987BBB14","Imetec Eco Ceramic Diffusion, Stufetta elettrica, Termoventilatore, Corpo Oscillante, Tecnologia Ceramica, Basso Consumo Energetico, 6 Funzioni di Temperatura, Timer, Bianco/Nero","0","102.27","0","0","1665723138.12477",NA
"516","B09KH2654V",NA,"0",NA,"0","0","1665723192.52002",NA
"517","B09KV6G5KT","Imetec Intellisense Comfort, Termoforo Multiuso, Cuscino Termico, Tessuto Anallergico, 5 temperature, Electro Block di sicurezza, Lavabile, grigio, 40x35 cm","0","40.29","0","0","1665723214.95794",NA
"518","B09N2JV9X3","Imetec Pro, Bilancia Pesapersone Meccanica, Rileva il Peso in Modo Chiaro e Affidabile, Pedana Antiscivolo, Portata max 150 kg, Divisione 1 kg","0","55.76","0","0","1665723237.04192",NA
"519","B09K7ZS81N","Imetec FriggiLeggero - Friggitrice ad aria multifunzione, 12 programmi, Riscaldamento rapido, 18 L, 1550 W, Comandi digitali, Cestello, Griglia, Leccarda, Ricettario, 40x36x34,5 cm","0","249.99","0","0","1665723259.21296",NA
"520","B09GTTY863","Imetec Scaldasonno Adapto Maxi Coprimaterasso Singolo 195x90 cm, Riscaldamento Rapido & Scaldasonno Adapto Singolo 150 x 80 Cm, Tecnologia Brevettata, Riscaldamento Rapido","0","94.99","0","0","1665723281.01654",NA
"521","B08TZZ3PR8","imetec Relaxy Intellisense Termoforo Multifunzione, Beige","0","29.99","0","0","1665723303.22435",NA
"522","B08V14MDK1","Imetec Relaxy Intellisense HP-01 Termoforo Multifunzione, Beige/Bordeaux","0","36.99","0","0","1665723325.16547",NA
